358,86,264,66
361,76,264,66
274,68,364,91
269,74,362,103
385,97,289,72
273,68,367,102
366,97,271,65
373,131,275,66
381,114,273,67
281,68,397,126
274,65,389,126
268,69,384,113
387,136,265,63
380,136,267,66
386,145,273,59
271,59,382,123
277,59,382,134
382,136,268,62
383,128,271,65
276,68,388,129
383,126,272,60
285,65,391,130
286,58,390,126
277,55,384,122
385,131,284,65
282,64,387,124
385,127,288,56
377,138,283,60
393,133,290,61
394,141,294,58
290,62,388,108
391,120,298,56
300,60,392,113
308,56,413,112
304,62,407,104
322,61,412,79
411,80,326,64
311,53,411,78
410,70,333,65
418,75,344,62
413,56,382,84
419,59,362,66
379,85,412,54
361,51,423,64
356,60,415,78
408,89,378,64
421,81,317,54
321,61,424,74
414,90,310,60
282,59,421,94
419,90,280,71
273,84,414,93
407,89,277,68
414,100,291,79
297,83,411,91
412,94,294,70
420,103,282,71
294,78,406,97
402,102,289,76
285,71,406,98
391,95,287,79
402,77,305,84
396,84,288,74
391,99,295,81
391,95,291,74
390,103,271,70
393,95,283,74
273,72,396,100
393,99,294,64
384,95,273,66
386,105,282,70
283,55,389,92
270,76,393,97
262,94,397,103
398,105,248,84
380,99,232,77
390,107,252,115
394,109,250,149
398,108,231,208
399,105,215,249
225,291,391,112
220,350,395,108
215,348,397,112
396,107,231,376
396,115,220,386
215,390,389,101
401,97,225,392
402,100,222,397
400,112,210,412
214,415,398,96
232,411,393,100
227,416,397,92
231,403,386,105
395,108,238,405
217,419,397,112
208,414,392,100
406,108,218,415
218,420,385,107
227,397,396,110
391,101,213,411
386,108,232,418
385,97,230,410
220,405,390,102
211,410,390,97
389,92,222,421
392,100,215,420
389,101,210,416
215,405,399,92
398,104,210,414
213,400,401,96
400,89,216,383
407,108,232,388
216,365,395,112
228,354,402,97
239,354,395,108
375,104,225,303
229,261,385,108
255,239,390,98
388,96,264,184
263,152,397,105
377,102,271,122
272,102,405,88
402,100,272,94
272,66,385,93
393,103,267,75
264,57,395,98
393,94,277,79
393,95,274,67
397,100,281,62
379,95,269,58
245,55,397,86
387,82,267,65
262,66,386,73
290,56,396,68
389,78,274,65
371,66,275,53
386,61,289,64
285,56,375,69
388,64,288,55
360,54,NaN,NaN
337,61,NaN,NaN
NaN,NaN,353,56
NaN,NaN,342,56
319,62,NaN,NaN
383,58,291,51
377,52,303,60
291,60,390,55
274,51,370,62
374,56,275,56
293,56,389,64
287,56,387,55
302,52,392,56
377,56,298,54
294,53,389,51
279,51,369,59
378,60,281,52
298,54,380,53
287,53,378,62
291,53,374,55
NaN,NaN,359,62
344,55,NaN,NaN
370,58,281,51
346,60,NaN,NaN
NaN,NaN,355,57
350,63,NaN,NaN
349,54,NaN,NaN
280,53,367,54
NaN,NaN,335,61
272,51,364,53
380,52,280,53
303,51,NaN,NaN
337,57,NaN,NaN
360,51,280,56
NaN,NaN,316,62
NaN,NaN,313,58
314,58,NaN,NaN
NaN,NaN,317,56
311,58,NaN,NaN
333,61,NaN,NaN
NaN,NaN,323,60
NaN,NaN,318,59
NaN,NaN,316,58
320,55,NaN,NaN
333,55,NaN,NaN
NaN,NaN,333,64
NaN,NaN,324,58
319,63,NaN,NaN
326,60,NaN,NaN
319,65,NaN,NaN
NaN,NaN,333,57
318,56,NaN,NaN
NaN,NaN,333,58
317,54,NaN,NaN
319,65,NaN,NaN
NaN,NaN,328,52
312,56,NaN,NaN
NaN,NaN,321,55
316,55,NaN,NaN
NaN,NaN,330,58
NaN,NaN,329,56
NaN,NaN,333,59
316,53,NaN,NaN
322,60,NaN,NaN
316,53,NaN,NaN
NaN,NaN,327,56
NaN,NaN,319,57
NaN,NaN,323,53
NaN,NaN,322,63
NaN,NaN,321,60
306,57,NaN,NaN
NaN,NaN,314,62
NaN,NaN,316,65
255,60,349,59
245,56,335,67
242,61,342,51
335,53,247,58
216,59,336,55
224,59,324,57
214,57,311,60
236,57,319,68
231,54,325,51
330,60,238,65
222,52,322,66
298,58,203,52
222,59,323,64
317,57,226,60
195,57,302,64
308,57,214,68
312,58,208,57
NaN,NaN,290,57
307,58,NaN,NaN
NaN,NaN,303,63
320,54,NaN,NaN
315,60,NaN,NaN
NaN,NaN,309,53
NaN,NaN,313,56
NaN,NaN,305,60
NaN,NaN,314,51
NaN,NaN,310,54
NaN,NaN,308,53
298,52,NaN,NaN
NaN,NaN,300,59
NaN,NaN,292,57
295,52,NaN,NaN
NaN,NaN,310,57
NaN,NaN,305,53
309,51,NaN,NaN
298,53,NaN,NaN
NaN,NaN,289,52
319,56,NaN,NaN
NaN,NaN,301,60
NaN,NaN,294,60
NaN,NaN,304,56
301,54,NaN,NaN
307,55,NaN,NaN
NaN,NaN,306,52
NaN,NaN,296,55
NaN,NaN,315,51
307,58,NaN,NaN
NaN,NaN,306,63
NaN,NaN,304,52
305,56,NaN,NaN
314,62,NaN,NaN
361,55,272,53
278,64,362,56
287,59,384,55
384,55,297,68
281,62,379,54
290,59,386,63
294,62,398,77
282,60,381,69
295,70,393,58
286,60,389,53
310,60,402,62
280,62,388,67
398,72,303,62
299,64,395,59
292,69,391,56
392,54,299,65
400,67,297,64
310,53,399,72
397,73,309,56
294,60,391,76
300,53,382,68
298,60,399,78
298,56,399,72
310,53,386,64
389,65,313,52
410,63,309,58
288,61,388,75
394,52,292,63
388,78,278,68
278,65,383,59
386,68,283,60
371,68,262,57
277,59,374,76
265,60,370,94
355,93,252,64
363,100,268,64
369,100,262,65
272,61,371,105
268,79,369,91
261,57,361,101
270,69,353,96
359,102,266,56
359,92,264,71
361,104,255,69
355,96,266,72
375,99,272,73
351,88,247,61
374,90,266,66
271,62,377,77
266,52,366,68
379,53,258,56
382,62,254,55
388,67,261,61
269,54,395,57
386,63,265,59
387,66,269,62
275,53,386,63
383,67,265,51
382,58,NaN,NaN
370,55,NaN,NaN
383,66,NaN,NaN
NaN,NaN,388,64
413,54,278,51
387,54,285,51
273,52,376,67
383,63,279,51
260,51,389,64
265,57,386,60
293,56,387,63
388,63,274,57
387,66,285,57
377,60,276,55
259,56,360,55
393,58,288,66
272,60,380,60
263,52,370,64
372,69,265,71
262,74,371,72
381,73,247,72
261,93,370,84
372,86,246,79
249,87,377,86
375,100,249,104
261,99,384,83
380,76,261,116
386,84,256,116
383,74,262,133
403,83,259,128
268,136,385,76
394,79,276,132
273,141,392,69
388,85,265,131
394,65,280,139
391,81,264,121
385,71,241,114
391,75,241,110
394,72,235,94
250,80,382,72
399,72,224,76
243,64,383,66
386,72,279,60
260,62,376,65
303,56,390,68
308,60,390,78
383,82,293,55
297,55,382,66
304,60,405,73
395,58,301,59
309,63,391,54
382,63,293,67
292,56,382,63
393,78,300,58
318,60,411,70
390,76,298,58
395,68,298,58
316,56,382,70
320,59,383,78
303,56,381,64
390,72,316,64
320,61,380,79
382,61,315,59
386,72,313,62
315,54,377,76
322,61,398,72
377,68,326,62
387,73,305,62
326,58,386,73
386,71,314,58
375,65,310,61
371,62,331,67
318,52,385,74
312,68,372,63
326,60,378,78
383,79,320,58
329,60,391,68
325,64,386,66
376,64,327,73
311,60,375,69
325,62,379,68
381,66,327,64
333,75,393,58
332,73,380,64
369,74,335,64
321,52,370,71
393,72,317,60
372,60,334,72
330,68,382,57
384,70,327,63
384,65,320,62
332,52,378,74
336,58,371,72
383,63,324,60
392,67,318,63
333,60,373,71
377,72,309,63
389,64,305,58
384,63,306,61
372,66,308,63
387,77,303,60
315,61,404,68
370,70,312,58
402,65,317,59
334,61,387,68
312,54,379,73
383,65,313,57
312,61,409,69
304,64,382,61
407,61,314,64
312,57,396,70
369,74,325,53
386,80,327,60
290,62,375,68
298,59,392,72
376,70,294,59
384,64,298,52
318,62,406,67
423,62,323,63
386,65,312,62
381,69,311,53
374,61,282,55
400,64,308,59
304,54,383,61
368,60,289,64
301,58,368,66
306,57,379,64
295,62,365,53
313,61,381,64
363,64,276,53
378,64,279,56
273,59,362,70
382,62,287,61
365,64,287,61
278,62,368,58
286,68,386,53
396,53,306,63
352,63,288,58
291,64,353,51
286,62,NaN,NaN
NaN,NaN,292,58
292,64,NaN,NaN
NaN,NaN,291,58
NaN,NaN,291,63
285,53,NaN,NaN
NaN,NaN,267,61
NaN,NaN,260,55
262,59,NaN,NaN
250,57,NaN,NaN
249,60,NaN,NaN
NaN,NaN,257,54
NaN,NaN,269,52
NaN,NaN,248,60
NaN,NaN,260,60
NaN,NaN,269,58
259,56,NaN,NaN
262,52,NaN,NaN
275,51,NaN,NaN
NaN,NaN,267,59
NaN,NaN,279,54
NaN,NaN,276,53
NaN,NaN,283,59
285,55,NaN,NaN
NaN,NaN,281,60
272,58,NaN,NaN
NaN,NaN,285,60
288,59,NaN,NaN
277,60,NaN,NaN
275,57,NaN,NaN
NaN,NaN,297,56
NaN,NaN,291,59
294,56,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
237,64,NaN,NaN
NaN,NaN,246,57
453,52,243,68
447,55,261,66
437,83,251,59
436,101,239,64
421,78,251,63
431,85,246,69
235,63,436,88
237,71,434,89
416,102,237,63
238,65,417,93
424,89,239,71
229,69,438,86
431,86,250,68
430,88,254,73
253,69,437,85
417,93,244,71
428,84,246,69
252,72,428,89
424,76,226,71
257,62,420,77
410,72,264,55
421,70,271,56
424,63,266,54
276,69,414,63
271,81,436,61
434,59,268,56
431,61,287,65
276,62,431,61
278,56,413,52
429,58,286,59
434,62,290,54
282,56,428,61
286,65,438,60
423,62,293,52
424,59,290,51
276,54,411,61
288,60,411,51
287,53,401,51
292,59,402,58
429,53,281,51
401,53,282,58
289,56,396,53
298,56,402,51
299,64,426,59
295,55,415,55
399,60,284,62
273,66,415,64
287,63,414,64
414,61,279,65
275,59,437,57
264,56,431,57
417,54,263,55
287,58,433,64
288,54,446,73
427,64,275,66
277,62,431,64
422,59,268,61
271,57,445,64
441,70,269,60
432,68,271,66
437,67,278,54
285,62,429,53
433,56,281,55
439,52,275,61
273,56,435,61
419,64,279,52
432,66,268,60
271,59,408,64
278,57,414,65
288,61,426,60
286,66,423,64
276,58,418,61
288,64,426,63
271,57,421,68
429,63,283,68
416,74,271,59
259,53,416,63
280,61,420,74
257,51,440,72
268,51,383,84
256,63,414,71
413,60,257,63
415,65,263,60
422,60,286,65
440,63,274,60
277,59,433,66
274,59,414,71
438,57,291,60
290,60,431,61
419,63,286,58
433,69,291,62
280,61,418,70
286,60,411,64
289,61,418,57
431,57,281,59
281,70,423,52
275,61,411,57
287,64,411,64
409,59,272,59
420,61,282,64
275,68,420,65
274,65,420,60
269,69,414,60
283,69,423,55
274,67,430,56
425,69,285,65
284,67,408,64
426,59,287,65
277,63,426,62
436,58,291,64
435,66,295,62
297,62,432,59
298,59,432,69
431,58,302,58
287,58,445,61
287,62,437,63
NaN,NaN,294,64
300,64,NaN,NaN
NaN,NaN,301,53
303,51,NaN,NaN
NaN,NaN,298,68
300,67,NaN,NaN
284,56,NaN,NaN
NaN,NaN,286,59
292,51,NaN,NaN
288,53,NaN,NaN
NaN,NaN,284,57
261,65,NaN,NaN
241,58,NaN,NaN
NaN,NaN,220,55
NaN,NaN,218,62
NaN,NaN,210,63
200,59,NaN,NaN
200,58,NaN,NaN
185,58,NaN,NaN
NaN,NaN,187,58
NaN,NaN,189,59
NaN,NaN,188,60
185,59,NaN,NaN
188,61,NaN,NaN
NaN,NaN,189,57
NaN,NaN,188,55
NaN,NaN,191,60
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,224,54
431,61,227,56
425,67,221,57
439,71,228,58
232,62,422,67
237,65,442,65
437,69,224,63
442,74,226,65
263,56,443,78
429,77,248,52
445,81,246,68
260,62,435,81
434,84,237,60
253,62,438,88
258,63,436,85
265,66,430,85
248,64,434,92
244,67,437,96
442,90,258,62
238,67,439,95
265,62,437,98
236,58,427,92
256,61,430,98
442,93,248,53
258,58,448,85
246,66,443,88
424,90,269,60
430,90,247,66
250,56,446,91
437,78,236,65
250,54,445,72
441,78,249,56
442,64,252,51
247,61,428,62
458,57,255,56
266,51,456,62
271,59,454,52
455,58,NaN,NaN
NaN,NaN,433,63
