413,103,314,70
408,105,306,62
316,71,407,121
435,119,337,84
330,81,437,103
420,134,323,82
424,128,326,88
316,84,416,113
324,72,410,128
413,98,311,69
312,64,408,99
329,76,418,123
425,96,319,75
416,90,324,64
333,70,438,101
329,69,427,104
322,73,422,97
318,68,420,100
328,64,422,109
323,67,415,112
432,122,343,67
344,83,NaN,NaN
NaN,NaN,336,67
315,79,413,110
416,107,317,69
334,73,434,93
432,103,333,79
418,99,321,77
413,107,315,62
318,69,410,97
417,117,319,73
340,81,NaN,NaN
308,70,404,106
315,62,395,106
330,73,427,101
418,114,324,73
321,76,428,103
310,72,409,119
312,70,414,116
406,121,307,74
327,87,NaN,NaN
407,115,309,74
409,120,311,70
331,87,429,100
421,97,318,75
425,118,325,78
421,123,321,82
414,117,312,76
329,77,432,110
314,69,413,97
409,108,310,72
416,113,321,74
436,105,333,88
323,79,421,81
308,69,408,117
438,101,334,84
335,79,433,111
436,106,335,73
334,92,434,108
411,131,320,81
312,73,411,122
412,130,323,73
NaN,NaN,339,83
336,70,NaN,NaN
NaN,NaN,338,84
404,114,310,83
402,107,304,73
394,114,306,77
NaN,NaN,324,87
433,111,326,93
425,89,325,100
390,115,291,84
394,110,301,84
389,104,290,81
416,85,310,92
NaN,NaN,318,89
307,103,409,88
319,94,415,86
411,90,310,102
414,82,315,99
324,101,NaN,NaN
314,92,411,88
312,107,416,85
413,84,310,101
309,96,413,85
416,86,311,87
432,94,331,96
428,92,322,97
416,86,322,90
428,88,321,90
308,90,409,83
311,83,411,84
326,90,423,86
NaN,NaN,326,87
419,80,319,79
314,93,411,83
328,81,NaN,NaN
316,75,411,98
414,112,320,86
427,83,324,89
317,79,416,102
416,102,321,92
425,84,324,87
415,108,325,85
414,106,322,90
430,84,330,85
324,88,424,111
326,82,425,83
346,95,437,89
NaN,NaN,344,93
432,84,331,89
NaN,NaN,346,97
NaN,NaN,347,86
338,94,436,84
342,105,437,86
347,113,441,117
422,93,323,97
431,89,330,99
NaN,NaN,348,97
438,92,340,75
327,73,429,97
338,74,440,105
430,107,330,76
336,72,427,110
423,108,336,61
330,75,427,98
331,73,426,97
431,105,335,71
334,67,434,91
346,64,442,113
352,74,448,111
341,66,452,110
450,104,348,70
354,72,458,118
351,61,456,107
348,69,459,103
460,106,336,68
348,61,464,101
462,108,NaN,NaN
454,109,NaN,NaN
468,113,NaN,NaN
461,94,NaN,NaN
451,90,NaN,NaN
463,92,NaN,NaN
456,90,354,73
NaN,NaN,449,84
NaN,NaN,444,90
NaN,NaN,451,99
NaN,NaN,453,96
NaN,NaN,448,89
NaN,NaN,451,91
443,103,NaN,NaN
444,85,NaN,NaN
NaN,NaN,443,102
NaN,NaN,445,88
425,101,NaN,NaN
440,106,NaN,NaN
426,112,310,61
427,101,303,62
301,62,426,111
311,62,409,93
303,72,421,89
405,93,301,76
420,71,299,72
409,62,283,67
283,62,432,61
NaN,NaN,286,71
265,64,NaN,NaN
NaN,NaN,266,63
261,63,NaN,NaN
262,66,NaN,NaN
283,72,406,61
287,70,412,64
424,81,282,80
400,88,277,65
270,76,410,84
411,106,278,74
281,81,402,115
412,107,282,85
262,76,410,116
409,112,265,83
272,61,413,113
277,77,411,118
281,67,413,122
405,127,309,83
303,95,406,114
418,120,305,86
419,120,320,96
335,100,436,118
326,101,425,127
414,120,314,94
321,88,418,122
331,110,431,119
417,106,317,93
421,117,323,107
428,110,314,109
419,133,320,114
443,112,283,90
289,99,439,117
263,108,NaN,NaN
NaN,NaN,261,93
257,91,NaN,NaN
257,114,476,136
478,140,257,85
260,87,480,135
262,90,481,127
469,121,259,95
267,80,466,112
265,82,461,112
468,119,266,88
469,118,281,85
262,92,466,113
265,78,474,115
265,96,481,110
467,112,270,71
463,131,267,103
470,110,269,79
268,86,478,128
265,95,473,109
471,117,266,70
266,90,474,119
471,119,269,93
469,117,272,67
469,138,261,99
270,73,473,120
466,113,250,84
471,113,245,81
244,112,483,115
471,137,235,118
225,147,480,119
478,125,232,215
222,209,471,123
222,275,477,120
475,119,216,307
210,323,473,120
462,140,215,338
212,340,469,118
212,361,463,146
213,368,472,120
210,374,472,121
476,125,218,360
476,125,217,374
473,122,224,360
477,120,219,375
225,371,476,121
478,123,223,379
475,126,224,368
477,117,222,387
220,378,484,112
472,137,219,374
220,374,472,137
215,379,481,116
474,123,222,369
222,393,471,132
221,374,482,120
219,382,476,126
221,381,483,124
223,383,474,128
474,115,219,387
221,405,469,134
222,393,480,128
476,118,218,382
473,135,224,386
477,114,223,399
479,121,220,403
224,378,476,125
218,397,475,123
477,127,217,385
475,120,214,382
474,118,218,386
215,405,474,127
478,128,214,378
208,379,467,138
204,371,466,147
475,122,196,359
190,356,484,119
469,132,189,331
464,115,183,303
179,303,468,120
187,292,470,120
477,119,193,272
477,123,200,260
475,132,207,238
212,194,476,129
214,188,470,132
472,123,196,143
210,139,482,116
463,137,214,126
230,106,481,122
234,106,479,115
480,116,242,93
249,86,481,119
479,121,255,84
456,142,257,90
253,90,473,118
481,122,240,83
466,135,263,85
478,125,265,92
471,120,267,85
479,127,257,85
264,85,471,131
268,80,475,122
485,133,267,86
263,83,472,132
476,148,254,77
NaN,NaN,265,80
NaN,NaN,273,81
258,70,NaN,NaN
505,88,269,73
275,69,492,99
481,101,274,74
282,74,480,74
282,70,452,97
453,95,281,75
277,75,460,86
451,94,273,62
446,101,275,73
290,67,441,108
432,109,286,67
298,80,419,111
302,86,451,87
441,108,294,80
296,72,425,112
430,111,302,80
451,74,308,82
292,69,458,90
299,83,457,77
294,80,456,94
305,72,454,71
418,107,306,71
431,107,306,72
422,113,314,68
311,85,414,107
313,76,414,97
315,71,416,103
309,64,409,86
442,88,318,68
324,75,441,88
455,83,317,61
426,84,323,62
324,69,454,80
332,73,452,83
322,70,433,82
439,83,317,68
446,78,328,69
323,65,456,84
314,67,440,81
328,71,449,78
437,82,330,77
315,62,426,84
326,61,456,78
340,67,454,80
466,65,321,66
450,88,330,65
331,70,474,73
322,63,472,64
473,66,341,68
344,66,472,63
464,76,347,66
337,61,479,62
349,68,477,65
350,64,479,77
327,63,495,65
327,70,487,61
468,75,318,62
471,71,332,70
313,64,460,73
290,72,458,64
294,73,440,65
296,77,441,73
288,81,394,84
396,69,294,81
385,69,285,76
278,62,410,69
408,68,286,76
385,77,274,68
383,73,284,83
386,79,286,61
387,67,287,71
287,81,395,72
381,81,279,70
403,75,298,81
388,87,286,84
379,74,279,73
422,79,306,96
318,113,442,77
428,91,304,104
436,85,292,102
308,101,441,100
435,91,314,111
438,106,319,107
313,117,432,106
430,112,325,106
328,117,436,118
437,100,326,110
430,109,330,119
423,123,323,107
322,109,431,111
332,109,437,127
431,132,331,123
426,110,326,121
327,124,437,121
327,112,434,115
431,117,330,123
424,131,320,98
421,114,315,112
431,110,326,120
433,114,327,104
325,109,423,120
430,133,328,115
328,105,443,123
329,103,441,122
432,124,328,111
428,120,325,113
435,124,333,105
429,125,328,120
435,125,336,109
437,121,332,114
324,105,432,122
324,107,429,111
429,116,326,102
325,106,422,122
422,133,321,121
335,117,436,127
322,105,422,111
326,111,427,112
327,120,438,117
323,117,429,126
330,105,435,111
327,112,430,127
317,95,417,120
436,126,333,121
441,125,338,109
341,114,440,122
429,126,332,111
332,122,434,124
330,109,432,113
336,122,435,127
437,126,326,107
334,113,434,128
340,120,440,123
326,110,437,124
337,111,437,120
325,114,427,120
332,115,440,120
438,125,338,115
324,134,427,122
318,119,423,128
424,117,325,123
431,110,322,112
321,130,423,133
323,126,428,124
318,120,428,121
327,135,429,119
424,121,320,128
326,139,429,113
319,126,427,127
427,130,322,139
426,127,320,135
435,123,317,132
322,132,426,125
423,133,320,137
435,126,313,131
319,126,421,112
316,130,426,121
315,134,419,121
325,132,427,125
319,123,431,124
320,124,427,125
308,122,417,123
424,123,312,119
320,135,428,123
425,118,325,126
422,122,320,134
426,128,321,119
422,120,321,138
317,128,428,124
427,119,321,129
313,130,415,118
419,132,317,132
323,132,424,131
421,130,321,131
314,128,429,127
431,128,317,127
315,119,428,126
423,125,310,132
312,128,427,130
421,122,309,129
432,128,329,136
419,130,315,138
318,128,418,124
425,117,312,129
315,122,425,129
419,132,319,129
423,128,324,130
316,130,423,133
430,108,321,136
422,133,318,115
320,128,422,118
422,120,319,131
320,125,418,130
419,134,317,123
314,126,419,123
421,120,320,139
429,126,318,123
323,139,428,119
319,113,429,118
312,129,413,130
326,129,426,131
423,128,321,135
417,118,319,128
430,117,317,130
328,139,427,129
431,124,318,135
316,143,418,133
319,124,417,132
421,119,317,139
419,122,318,118
319,130,431,124
420,125,313,115
415,128,315,138
426,121,317,137
322,130,422,128
419,128,315,137
436,122,319,135
430,128,313,145
432,128,317,133
308,130,412,123
319,133,431,128
428,124,316,128
322,126,431,129
338,146,442,131
458,125,331,132
459,149,322,139
313,120,472,147
307,126,NaN,NaN
310,132,NaN,NaN
NaN,NaN,304,129
NaN,NaN,278,132
278,142,NaN,NaN
NaN,NaN,263,116
267,125,NaN,NaN
251,100,NaN,NaN
500,113,244,104
240,94,502,119
237,94,492,124
250,105,491,124
484,123,257,98
486,119,253,96
490,120,261,91
484,119,267,93
268,94,487,116
267,85,488,124
490,124,269,91
480,124,265,86
269,91,484,117
259,85,487,130
250,81,483,126
486,123,269,95
265,88,476,126
264,88,484,125
260,80,488,113
251,83,486,123
258,94,483,125
488,114,264,97
476,121,268,96
269,92,489,126
490,120,266,102
487,116,269,90
487,125,270,88
482,113,268,97
483,122,257,89
488,130,269,97
253,84,483,126
482,117,263,86
482,119,253,87
255,86,485,128
487,126,258,85
267,100,475,125
482,121,260,100
485,113,261,89
265,92,488,124
483,128,270,95
266,90,484,116
272,98,479,128
487,117,263,94
256,99,484,122
479,120,254,97
256,93,484,116
265,97,482,125
478,129,260,101
484,126,245,92
258,106,492,122
245,83,481,122
248,63,481,120
481,123,230,70
243,67,486,119
277,67,489,115
483,125,287,61
488,114,295,70
491,120,303,64
471,130,312,61
481,123,316,71
323,75,487,121
320,66,483,126
317,73,483,125
315,62,478,126
318,68,480,129
477,125,320,75
487,119,316,61
321,68,492,119
309,66,481,129
315,62,475,122
317,70,479,109
481,127,323,62
314,62,484,113
482,118,320,65
317,68,492,112
490,126,316,63
483,113,306,63
481,118,313,64
318,62,479,121
477,122,313,62
313,64,478,124
484,127,317,61
317,61,482,132
480,127,298,62
491,127,290,61
476,130,289,67
484,115,298,69
482,115,291,67
279,61,488,125
276,64,482,133
494,117,263,67
480,116,256,71
241,72,481,121
488,123,241,67
228,65,484,114
484,111,217,72
208,97,486,132
492,123,198,84
483,112,208,108
476,126,199,118
489,120,204,124
198,127,476,121
204,134,480,121
213,135,490,123
491,111,206,125
481,113,203,125
475,126,205,131
488,121,198,125
488,119,202,128
205,130,489,122
478,115,194,126
206,130,486,124
203,132,489,133
203,138,489,130
482,125,204,128
489,110,205,130
486,112,204,133
475,127,205,134
482,120,201,135
205,141,492,121
206,135,483,123
491,118,203,137
487,119,211,132
214,132,480,121
481,119,204,128
211,133,480,132
211,132,482,118
208,138,484,125
484,126,204,128
487,118,210,130
203,121,485,124
484,124,212,136
210,134,476,129
489,126,214,133
199,133,482,126
210,134,487,124
476,121,204,133
482,131,204,138
491,125,203,138
208,136,484,126
202,135,488,112
480,119,220,136
204,126,487,126
205,131,494,123
485,129,208,126
481,121,200,137
203,134,490,127
489,125,199,126
203,132,486,121
486,122,205,129
490,112,206,135
202,133,482,122
201,129,483,111
491,129,204,136
199,139,483,113
200,136,471,124
479,122,204,133
198,124,478,124
197,134,479,118
195,124,489,115
203,132,478,120
484,129,202,136
198,129,479,126
198,132,488,129
490,110,194,125
486,117,200,130
194,135,481,127
192,124,484,124
198,135,482,126
480,115,197,132
489,111,207,140
485,118,203,132
208,135,485,125
209,136,488,110
207,124,484,129
204,125,490,121
482,116,209,129
209,122,479,131
471,123,207,113
203,112,488,120
210,115,476,127
482,120,214,121
210,120,486,116
200,111,493,118
206,123,490,134
481,128,205,113
484,130,211,116
207,124,477,113
212,120,490,112
201,125,477,131
202,119,494,111
481,119,207,124
208,121,485,135
483,132,202,129
493,116,207,123
200,115,486,134
478,128,198,112
476,118,208,122
482,122,203,115
489,121,208,130
203,116,489,131
207,127,496,118
481,125,204,115
202,117,491,130
480,132,207,130
486,125,203,132
485,122,209,121
479,132,205,124
483,119,206,130
476,128,211,130
205,130,476,129
490,119,208,116
489,121,208,122
206,122,489,134
490,115,201,113
198,116,486,114
495,128,202,116
213,130,484,129
489,114,212,124
207,131,488,112
482,116,212,131
207,134,489,118
213,137,480,121
483,118,211,136
217,137,491,119
214,139,481,121
492,106,212,149
209,161,491,118
207,160,495,118
479,123,213,163
207,182,478,132
206,221,488,125
205,225,480,122
474,116,209,238
478,108,205,264
489,133,196,316
191,338,479,123
480,134,190,338
487,128,194,342
192,331,485,110
487,117,200,346
194,348,489,119
201,352,482,125
490,129,199,342
197,338,481,135
203,319,489,116
484,120,210,303
224,235,486,120
490,120,216,210
209,219,485,119
222,191,474,129
242,186,480,117
491,109,231,154
486,124,244,165
491,122,245,166
489,116,229,137
479,124,244,160
486,110,228,147
486,132,231,149
239,160,488,120
234,149,476,129
227,152,480,122
483,128,225,154
238,150,483,119
230,145,488,112
486,119,235,144
234,153,492,110
489,130,236,142
241,145,489,111
229,144,486,118
492,118,233,139
240,147,482,129
484,123,231,141
228,143,488,115
483,113,234,149
489,125,232,140
484,121,231,149
230,150,488,128
494,113,235,141
231,136,488,125
235,145,493,121
230,148,489,131
491,121,235,143
232,152,495,112
491,117,227,150
490,126,232,151
486,125,232,148
483,131,238,142
483,123,228,148
236,141,490,116
232,150,490,127
229,154,491,121
235,149,483,121
490,119,238,154
489,129,236,153
485,114,235,152
239,141,487,120
235,146,487,125
237,148,492,122
240,150,492,115
485,131,231,155
490,112,232,148
491,120,226,145
231,150,487,114
489,126,236,145
231,147,491,113
484,115,232,153
230,150,480,119
239,152,481,131
492,116,234,158
225,147,488,117
485,120,235,141
233,144,484,129
233,149,491,115
231,149,484,122
242,157,481,119
486,127,240,152
232,150,481,119
491,118,236,156
490,119,240,162
483,120,238,155
487,121,229,153
492,117,228,144
489,121,238,154
486,114,239,150
240,163,488,114
490,116,243,158
488,127,236,144
235,152,481,126
226,155,487,130
235,152,492,113
493,117,238,154
492,117,227,150
484,122,228,158
233,154,492,126
490,131,235,142
489,122,240,146
479,120,232,144
234,149,492,115
489,109,236,145
491,115,240,151
490,125,238,144
482,127,241,145
232,157,493,118
485,122,231,154
480,131,232,148
491,118,232,154
236,144,486,115
490,126,242,152
244,159,487,116
230,157,486,122
232,151,490,124
234,149,490,115
235,149,484,128
488,112,239,157
483,133,238,153
485,125,228,149
228,146,488,116
485,124,238,155
492,120,238,153
491,120,227,151
229,149,493,129
485,125,235,148
231,147,491,125
492,124,236,154
229,141,489,123
236,147,481,122
480,122,226,154
240,150,491,115
239,148,479,127
495,121,233,150
236,143,487,121
486,127,231,140
232,152,478,128
476,128,238,154
237,155,471,116
478,113,228,148
231,143,479,127
476,114,226,150
235,154,471,126
479,123,229,143
484,123,239,150
480,124,238,141
477,119,236,140
237,141,477,124
476,122,232,140
474,126,236,150
235,146,474,128
473,130,239,154
227,147,476,127
238,152,470,122
231,147,484,110
481,117,232,151
236,145,475,124
237,152,471,127
230,145,480,120
237,146,483,110
476,114,234,149
480,120,238,149
473,119,241,157
476,133,235,146
475,127,237,153
237,146,466,131
236,148,479,113
230,148,481,122
234,144,469,124
225,143,481,123
474,128,235,149
473,131,234,147
237,152,483,119
233,135,506,124
234,154,504,108
511,121,238,143
526,122,230,147
537,125,230,143
225,143,538,134
542,131,234,146
529,157,228,162
520,171,227,145
232,157,502,192
488,209,228,158
471,231,240,164
474,268,230,155
461,289,241,154
450,305,236,142
239,168,463,315
235,140,461,345
222,145,451,349
245,156,451,355
453,353,239,148
447,359,232,143
230,152,444,363
226,160,446,351
228,152,447,357
222,143,453,342
448,343,225,149
239,158,450,342
233,155,454,348
231,143,460,339
239,143,455,340
454,344,233,143
240,167,451,337
234,152,455,336
241,157,451,343
237,148,450,335
440,346,228,148
234,141,453,345
230,160,443,339
222,145,437,348
442,363,234,157
456,352,235,143
238,166,446,343
436,351,231,145
239,157,441,345
442,341,233,155
439,332,233,148
228,148,425,344
240,149,449,311
239,160,457,303
470,286,233,145
234,150,479,271
221,152,477,245
228,153,488,234
233,150,501,218
506,209,230,150
237,148,516,207
507,197,240,160
238,153,505,188
509,181,234,155
226,143,504,181
226,153,495,184
222,150,499,180
495,190,233,154
237,142,491,195
487,190,227,143
224,160,487,189
494,191,237,165
228,157,498,198
492,194,234,159
229,157,498,194
487,185,241,164
490,194,227,152
493,184,227,150
489,190,227,158
236,156,491,197
492,193,235,153
499,190,236,155
484,197,228,150
491,192,241,167
225,148,492,193
496,192,241,152
236,152,495,186
492,189,225,156
502,195,236,157
228,148,505,182
237,159,495,183
500,182,238,156
237,155,504,178
233,144,494,172
226,147,496,179
492,176,226,161
485,173,228,146
238,159,486,179
236,149,493,170
496,179,237,149
493,170,236,147
237,154,493,173
492,176,229,147
231,146,494,186
494,174,240,156
237,145,494,179
233,147,496,177
491,173,239,153
232,156,493,179
488,173,228,143
240,153,492,174
493,173,231,143
495,165,230,143
234,141,485,175
236,146,494,182
492,182,233,146
491,180,241,146
238,144,487,185
232,152,492,168
488,170,239,152
237,152,494,174
229,147,488,185
492,179,239,145
494,180,235,147
490,174,232,153
235,151,491,177
242,155,492,183
492,178,236,138
237,144,490,173
242,156,491,177
240,141,493,180
240,142,492,174
233,144,492,176
231,144,496,172
496,176,237,155
228,147,499,181
493,169,236,149
232,140,497,185
234,140,492,185
496,167,225,134
224,129,482,182
490,179,222,129
225,124,480,183
477,180,230,109
241,101,481,179
246,95,481,177
479,171,253,93
492,174,245,86
257,89,478,172
488,185,253,83
493,177,259,78
266,79,471,171
258,78,473,180
263,80,470,164
263,77,475,168
473,160,263,77
470,162,255,78
476,149,254,78
476,142,264,85
255,76,466,156
468,147,266,73
NaN,NaN,258,67
NaN,NaN,260,83
260,79,NaN,NaN
247,83,NaN,NaN
256,88,NaN,NaN
253,82,NaN,NaN
247,72,NaN,NaN
244,77,NaN,NaN
NaN,NaN,250,101
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
474,144,NaN,NaN
NaN,NaN,471,152
NaN,NaN,469,144
NaN,NaN,470,154
NaN,NaN,477,145
NaN,NaN,466,144
NaN,NaN,469,142
NaN,NaN,471,152
464,145,NaN,NaN
463,148,NaN,NaN
247,122,466,150
255,122,NaN,NaN
246,118,NaN,NaN
254,123,NaN,NaN
NaN,NaN,253,113
NaN,NaN,254,116
237,96,472,132
250,102,489,115
247,89,485,110
480,113,242,96
475,104,248,86
466,134,246,92
239,102,488,132
241,98,471,113
241,92,466,118
228,90,467,129
229,89,465,142
228,96,461,130
235,95,470,124
231,96,456,137
251,96,460,139
245,112,469,131
459,138,237,91
242,111,461,132
463,132,241,99
233,101,468,132
464,132,236,98
452,140,244,115
457,140,241,113
453,149,239,100
239,97,464,147
451,155,235,99
468,147,235,107
469,151,251,118
245,118,470,157
244,113,476,153
465,145,250,116
241,95,469,150
464,137,247,120
471,136,240,98
244,89,466,139
245,94,468,139
475,147,237,98
458,150,237,107
237,104,456,154
236,107,471,149
238,95,470,151
236,99,467,143
240,102,467,133
239,117,460,150
467,137,232,90
239,112,463,136
457,155,238,108
227,93,459,156
480,143,235,108
228,89,472,148
231,106,471,155
475,156,235,112
241,94,467,169
470,157,232,112
231,111,466,145
467,146,252,112
451,157,232,104
463,154,235,112
234,112,463,149
238,125,467,141
466,153,236,107
457,147,237,110
466,136,237,104
234,114,471,139
